Timestamp,Y,X,Elevation,Azimuth
2024-07-17 18:23:31+00:00,47,88,56.447025127587246,90.94749766534858
2024-07-17 18:23:32+00:00,47,89,55.156872442599685,90.91241120576944
2024-07-17 18:23:33+00:00,47,89,55.156872442599685,90.91241120576944
2024-07-17 18:23:34+00:00,45,89,55.020478118010075,95.14276455788422
2024-07-17 18:23:35+00:00,45,90,53.735165366303335,94.96002748382637
2024-07-17 18:23:36+00:00,45,90,53.735165366303335,94.96002748382637
2024-07-17 18:23:37+00:00,44,90,53.60089651308147,96.98393746008526
2024-07-17 18:23:38+00:00,44,90,53.60089651308147,96.98393746008526
2024-07-17 18:23:39+00:00,43,91,52.14656887865132,98.68528199313226
2024-07-17 18:23:40+00:00,43,91,52.14656887865132,98.68528199313226
2024-07-17 18:23:42+00:00,85,76,38.26619161243822,20.437292460348658
2024-07-17 18:23:43+00:00,42,91,51.9303469841237,100.60533998039944
2024-07-17 18:23:44+00:00,42,91,51.9303469841237,100.60533998039944
2024-07-17 18:23:45+00:00,85,75,38.70249756076187,19.086682423679918
2024-07-17 18:23:46+00:00,85,75,38.70249756076187,19.086682423679918
2024-07-17 18:23:47+00:00,85,75,38.70249756076187,19.086682423679918
2024-07-17 18:23:48+00:00,85,75,38.70249756076187,19.086682423679918
2024-07-17 18:23:49+00:00,85,74,39.109819734544345,17.71367849934063
2024-07-17 18:23:50+00:00,85,74,39.109819734544345,17.71367849934063
2024-07-17 18:23:51+00:00,84,74,40.33741486669478,18.16661955203972
2024-07-17 18:23:52+00:00,84,74,40.33741486669478,18.16661955203972
2024-07-17 18:23:53+00:00,84,74,40.33741486669478,18.16661955203972
2024-07-17 18:23:54+00:00,84,72,41.080521893734534,15.293557117858711
2024-07-17 18:23:55+00:00,84,72,41.080521893734534,15.293557117858711
2024-07-17 18:23:57+00:00,37,89,52.65223979262205,111.12136191412094
