Timestamp,Y,X,Elevation,Azimuth
2024-08-11 23:04:28+00:00,65,76,64.86911348925756,231.9569211316412
2024-08-11 23:04:29+00:00,65,75,65.7800024145645,229.8343838560705
2024-08-11 23:04:30+00:00,66,75,64.83336367793842,227.7994297444685
2024-08-11 23:04:31+00:00,66,74,65.6743700037627,225.5331808212896
2024-08-11 23:04:32+00:00,67,74,64.66588386845729,223.67534759657383
2024-08-11 23:04:33+00:00,67,73,65.43327462119404,221.2927956241515
2024-08-11 23:04:34+00:00,68,73,64.36925623368359,219.62606779888264
2024-08-11 23:04:35+00:00,68,72,65.06064462721642,217.1569447637147
2024-08-11 23:04:36+00:00,69,72,63.94789180678204,215.68856404807994
2024-08-11 23:04:37+00:00,69,72,63.94789180678204,215.68856404807994
2024-08-11 23:04:38+00:00,69,71,64.56225980102005,213.16294368849907
2024-08-11 23:04:39+00:00,70,71,63.40771942731892,211.89364699422802
2024-08-11 23:04:40+00:00,70,70,63.945335621042744,209.34017168089986
2024-08-11 23:04:42+00:00,71,69,63.21806252680927,205.70953033377873
2024-08-11 23:04:43+00:00,71,69,63.21806252680927,205.70953033377873
2024-08-11 23:04:44+00:00,72,69,61.999952430544354,204.81903019555426
2024-08-11 23:04:45+00:00,72,68,62.38915895550838,202.28376734997167
2024-08-11 23:04:46+00:00,73,68,61.14832939009753,201.5652599264169
2024-08-11 23:04:47+00:00,73,67,61.467480990999775,199.0684164806642
2024-08-11 23:04:48+00:00,73,67,61.467480990999775,199.0684164806642
2024-08-11 23:04:49+00:00,74,67,60.209148056469886,198.50727401496175
2024-08-11 23:04:50+00:00,74,67,60.209148056469886,198.50727401496175
2024-08-11 23:04:51+00:00,75,66,59.19041461640802,195.64378716568802
2024-08-11 23:04:52+00:00,75,65,59.38013675775176,193.26277511844503
2024-08-11 23:04:53+00:00,75,65,59.38013675775176,193.26277511844503
2024-08-11 23:04:54+00:00,76,65,58.099749641345305,192.96979035432017
2024-08-11 23:04:55+00:00,76,65,58.099749641345305,192.96979035432017
2024-08-11 23:04:57+00:00,77,63,57.01991014652968,188.24222894242988
2024-08-11 23:04:58+00:00,77,63,57.01991014652968,188.24222894242988
2024-08-11 23:04:59+00:00,77,62,57.04516129032258,186.0
2024-08-11 23:05:00+00:00,78,62,55.75483870967742,186.0
2024-08-11 23:05:01+00:00,78,62,55.75483870967742,186.0
2024-08-11 23:05:02+00:00,79,61,54.44109750982279,183.92045684880924
2024-08-11 23:05:03+00:00,79,61,54.44109750982279,183.92045684880924
2024-08-11 23:05:04+00:00,79,60,54.370934008982225,181.8463781467473
2024-08-11 23:05:05+00:00,79,60,54.370934008982225,181.8463781467473
2024-08-11 23:05:06+00:00,80,60,53.08388224284486,181.99143198555694
2024-08-11 23:05:07+00:00,80,59,52.97130285750308,179.9993544232163
2024-08-11 23:05:08+00:00,81,59,51.68781285722713,180.20108233938168
2024-08-11 23:05:09+00:00,81,59,51.68781285722713,180.20108233938168
2024-08-11 23:05:10+00:00,81,58,51.536014114529024,178.28850439450156
2024-08-11 23:05:12+00:00,81,58,51.536014114529024,178.28850439450156
2024-08-11 23:05:13+00:00,82,58,50.2569836761973,178.5381164064181
2024-08-11 23:05:14+00:00,82,58,50.2569836761973,178.5381164064181
2024-08-11 23:05:15+00:00,82,58,50.2569836761973,178.5381164064181
2024-08-11 23:05:16+00:00,83,57,48.79501560716549,176.99192847018563
2024-08-11 23:05:17+00:00,83,57,48.79501560716549,176.99192847018563
2024-08-11 23:05:18+00:00,83,57,48.79501560716549,176.99192847018563
2024-08-11 23:05:19+00:00,84,56,47.30510732462354,175.55266553727742
2024-08-11 23:05:20+00:00,84,56,47.30510732462354,175.55266553727742
2024-08-11 23:05:21+00:00,84,56,47.30510732462354,175.55266553727742
2024-08-11 23:05:22+00:00,85,54,45.508532310223494,172.58440966366138
2024-08-11 23:05:23+00:00,85,54,45.508532310223494,172.58440966366138
2024-08-11 23:05:24+00:00,85,54,45.508532310223494,172.58440966366138
2024-08-11 23:05:25+00:00,85,53,45.191579503998206,170.97930733337856
2024-08-11 23:05:27+00:00,86,53,43.944130205153726,171.39533377016275
2024-08-11 23:05:28+00:00,86,53,43.944130205153726,171.39533377016275
2024-08-11 23:05:29+00:00,86,52,43.60197356093509,169.85324456000788
2024-08-11 23:05:30+00:00,86,52,43.60197356093509,169.85324456000788
2024-08-11 23:05:31+00:00,87,52,42.36119945487994,170.2848262467477
2024-08-11 23:05:32+00:00,87,52,42.36119945487994,170.2848262467477
2024-08-11 23:05:33+00:00,87,51,41.99563668808521,168.80215935436814
2024-08-11 23:05:34+00:00,87,51,41.99563668808521,168.80215935436814
2024-08-11 23:05:35+00:00,87,51,41.99563668808521,168.80215935436814
2024-08-11 23:05:36+00:00,88,51,40.76152701754328,169.2461061936861
2024-08-11 23:05:37+00:00,88,50,40.3741935483871,167.81944615835536
2024-08-11 23:05:38+00:00,88,50,40.3741935483871,167.81944615835536
2024-08-11 23:05:39+00:00,88,50,40.3741935483871,167.81944615835536
2024-08-11 23:05:40+00:00,88,50,40.3741935483871,167.81944615835536
2024-08-11 23:05:42+00:00,89,49,38.73907760864939,166.89916937596175
2024-08-11 23:05:43+00:00,89,49,38.73907760864939,166.89916937596175
2024-08-11 23:05:44+00:00,89,49,38.73907760864939,166.89916937596175
2024-08-11 23:05:45+00:00,89,48,38.302462938846055,165.54772711173013
2024-08-11 23:05:46+00:00,90,48,37.09155651221926,166.03599445818602
2024-08-11 23:05:47+00:00,90,48,37.09155651221926,166.03599445818602
2024-08-11 23:05:48+00:00,90,48,37.09155651221926,166.03599445818602
2024-08-11 23:05:49+00:00,90,47,36.63721867442395,164.73371290335592
2024-08-11 23:05:50+00:00,90,47,36.63721867442395,164.73371290335592
2024-08-11 23:05:51+00:00,90,47,36.63721867442395,164.73371290335592
2024-08-11 23:05:52+00:00,91,47,35.432753875279765,165.22512440493676
2024-08-11 23:05:53+00:00,91,46,34.9618563824905,163.96910929776385
2024-08-11 23:05:54+00:00,91,46,34.9618563824905,163.96910929776385
2024-08-11 23:05:55+00:00,91,46,34.9618563824905,163.96910929776385
2024-08-11 23:05:57+00:00,91,46,34.9618563824905,163.96910929776385
2024-08-11 23:05:58+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 23:05:59+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 23:06:00+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 23:06:01+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 23:06:02+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 23:06:03+00:00,92,44,32.76591542581689,162.05849560700904
2024-08-11 23:06:04+00:00,93,44,31.584265087839697,162.5720813539287
2024-08-11 23:06:05+00:00,93,44,31.584265087839697,162.5720813539287
2024-08-11 23:06:06+00:00,93,44,31.584265087839697,162.5720813539287
2024-08-11 23:06:07+00:00,93,44,31.584265087839697,162.5720813539287
2024-08-11 23:06:08+00:00,93,43,31.059346943503186,161.42109508799055
2024-08-11 23:06:09+00:00,93,43,31.059346943503186,161.42109508799055
2024-08-11 23:06:10+00:00,93,43,31.059346943503186,161.42109508799055
2024-08-11 23:06:12+00:00,86,75,42.38007569906648,206.62509375971658
2024-08-11 23:06:13+00:00,86,74,42.81913649186177,205.1584170140917
2024-08-11 23:06:14+00:00,87,74,41.59842625171022,204.65713670405597
2024-08-11 23:06:15+00:00,87,73,41.99563668808521,203.19784064563186
2024-08-11 23:06:16+00:00,87,73,41.99563668808521,203.19784064563186
2024-08-11 23:06:17+00:00,87,72,42.36119945487994,201.7151737532523
2024-08-11 23:06:18+00:00,88,72,41.11785968229765,201.3055247562086
2024-08-11 23:06:19+00:00,88,72,41.11785968229765,201.3055247562086
2024-08-11 23:06:20+00:00,88,71,41.44250905206068,199.83683900788188
2024-08-11 23:06:21+00:00,88,71,41.44250905206068,199.83683900788188
2024-08-11 23:06:22+00:00,89,70,40.47360030863159,198.03011742305807
2024-08-11 23:06:23+00:00,89,70,40.47360030863159,198.03011742305807
2024-08-11 23:06:24+00:00,89,69,40.72637337319958,196.56251067233399
2024-08-11 23:06:25+00:00,89,69,40.72637337319958,196.56251067233399
2024-08-11 23:06:27+00:00,90,68,39.67193412855963,194.84891081162917
2024-08-11 23:06:28+00:00,90,68,39.67193412855963,194.84891081162917
2024-08-11 23:06:29+00:00,90,68,39.67193412855963,194.84891081162917
2024-08-11 23:06:30+00:00,90,67,39.854212954858404,193.3919997289587
2024-08-11 23:06:31+00:00,90,67,39.854212954858404,193.3919997289587
2024-08-11 23:06:32+00:00,91,66,38.720242922258954,191.77658223845725
2024-08-11 23:06:33+00:00,91,66,38.720242922258954,191.77658223845725
2024-08-11 23:06:34+00:00,91,65,38.83400582987492,190.33886297039402
2024-08-11 23:06:35+00:00,91,65,38.83400582987492,190.33886297039402
2024-08-11 23:06:36+00:00,91,65,38.83400582987492,190.33886297039402
2024-08-11 23:06:37+00:00,92,64,37.62670450348334,188.82433963016572
2024-08-11 23:06:38+00:00,92,64,37.62670450348334,188.82433963016572
2024-08-11 23:06:39+00:00,92,63,37.67441081001492,187.41302819464485
2024-08-11 23:06:40+00:00,92,63,37.67441081001492,187.41302819464485
2024-08-11 23:06:42+00:00,19,58,47.799317955317115,13.025061737863439
2024-08-11 23:06:43+00:00,20,58,49.07964945837424,13.246025715820906
2024-08-11 23:06:44+00:00,20,58,49.07964945837424,13.246025715820906
2024-08-11 23:06:45+00:00,20,56,48.674780875451034,16.797687469051198
2024-08-11 23:06:46+00:00,20,56,48.674780875451034,16.797687469051198
2024-08-11 23:06:47+00:00,21,56,49.94152868831183,17.14343857388178
2024-08-11 23:06:48+00:00,21,56,49.94152868831183,17.14343857388178
2024-08-11 23:06:49+00:00,21,54,49.36381870833847,20.715782617789273
2024-08-11 23:06:50+00:00,22,54,50.61045211188144,21.192565156070373
2024-08-11 23:06:51+00:00,22,54,50.61045211188144,21.192565156070373
2024-08-11 23:06:52+00:00,22,53,50.252794651869266,22.98785859264524
2024-08-11 23:06:53+00:00,22,53,50.252794651869266,22.98785859264524
2024-08-11 23:06:54+00:00,23,53,51.484971107730935,23.54868937842531
2024-08-11 23:06:55+00:00,23,53,51.484971107730935,23.54868937842531
2024-08-11 23:06:57+00:00,22,51,49.423681445067196,26.475010599597454
2024-08-11 23:06:58+00:00,24,51,51.83061793312177,27.830183258955117
2024-08-11 23:06:59+00:00,24,50,51.33224635828776,29.60529283545958
2024-08-11 23:07:00+00:00,24,50,51.33224635828776,29.60529283545958
2024-08-11 23:07:01+00:00,25,50,52.511041375753194,30.39499241025237
2024-08-11 23:07:02+00:00,25,50,52.511041375753194,30.39499241025237
2024-08-11 23:07:03+00:00,25,48,51.37360356490818,33.883340620448166
2024-08-11 23:07:04+00:00,26,48,52.509264966935376,34.80561016824231
2024-08-11 23:07:05+00:00,26,48,52.509264966935376,34.80561016824231
2024-08-11 23:07:06+00:00,26,47,51.870769063341704,36.50486805217122
2024-08-11 23:07:07+00:00,27,47,52.976698846485206,37.51854590403343
2024-08-11 23:07:08+00:00,27,46,52.28610691628804,39.18987035380354
2024-08-11 23:07:09+00:00,28,46,53.35911883241981,40.29445458118437
2024-08-11 23:07:10+00:00,28,45,52.616889633327936,41.92850242282282
2024-08-11 23:07:12+00:00,29,44,52.860857854651464,44.70954955858821
2024-08-11 23:07:13+00:00,30,44,53.85872096967277,45.98890857980314
2024-08-11 23:07:14+00:00,30,43,53.016293488260075,47.52065447924679
2024-08-11 23:07:15+00:00,31,43,53.972224843513764,48.88105176543684
2024-08-11 23:07:16+00:00,31,42,53.082078270180006,50.34861781833877
2024-08-11 23:07:17+00:00,32,42,53.99348885335912,51.78402913762409
2024-08-11 23:07:18+00:00,32,41,53.05773326120596,53.17975599174156
2024-08-11 23:07:19+00:00,33,41,53.92234990151781,54.68298990699566
2024-08-11 23:07:20+00:00,34,41,54.760924158243576,56.25889670557888
2024-08-11 23:07:21+00:00,34,41,54.760924158243576,56.25889670557888
2024-08-11 23:07:22+00:00,35,40,54.54707272975705,59.196832013329015
2024-08-11 23:07:23+00:00,35,39,53.505726362555706,60.41051346138602
2024-08-11 23:07:24+00:00,36,39,54.2412616647944,62.09203524373396
2024-08-11 23:07:25+00:00,36,38,53.16334450108868,63.211715396075704
2024-08-11 23:07:27+00:00,85,60,46.645706608652254,182.58747681621327
2024-08-11 23:07:28+00:00,84,60,47.93367112554287,182.48286451893983
2024-08-11 23:07:29+00:00,84,60,47.93367112554287,182.48286451893983
2024-08-11 23:07:30+00:00,84,59,47.83484036808826,180.73255052290003
2024-08-11 23:07:31+00:00,83,59,49.1195423090718,180.56652624822237
2024-08-11 23:07:32+00:00,83,59,49.1195423090718,180.56652624822237
2024-08-11 23:07:33+00:00,82,59,50.40387872557227,180.38973010931522
2024-08-11 23:07:34+00:00,82,58,50.2569836761973,178.5381164064181
2024-08-11 23:07:35+00:00,82,58,50.2569836761973,178.5381164064181
2024-08-11 23:07:36+00:00,81,58,51.536014114529024,178.28850439450156
2024-08-11 23:07:37+00:00,81,58,51.536014114529024,178.28850439450156
2024-08-11 23:07:38+00:00,81,57,51.341720143586116,176.39305530184
2024-08-11 23:07:39+00:00,81,57,51.341720143586116,176.39305530184
2024-08-11 23:07:40+00:00,81,57,51.341720143586116,176.39305530184
2024-08-11 23:07:42+00:00,71,99,36.00941848044255,248.16110250351198
2024-08-11 23:07:43+00:00,72,99,35.39493263538758,246.96380629535886
2024-08-11 23:07:44+00:00,72,99,35.39493263538758,246.96380629535886
2024-08-11 23:07:45+00:00,72,99,35.39493263538758,246.96380629535886
2024-08-11 23:07:46+00:00,72,98,36.51941175100169,246.2928403623577
2024-08-11 23:07:47+00:00,73,98,35.868367166165925,245.1065105157412
2024-08-11 23:07:48+00:00,73,98,35.868367166165925,245.1065105157412
2024-08-11 23:07:49+00:00,73,97,36.971484316961075,244.3906710694594
2024-08-11 23:07:50+00:00,73,97,36.971484316961075,244.3906710694594
2024-08-11 23:07:51+00:00,74,97,36.283953104601245,243.21846476281925
2024-08-11 23:07:52+00:00,74,97,36.283953104601245,243.21846476281925
2024-08-11 23:07:53+00:00,74,96,37.36414376983874,242.45796312244704
2024-08-11 23:07:54+00:00,74,96,37.36414376983874,242.45796312244704
2024-08-11 23:07:55+00:00,75,96,36.64033879109779,241.30309392909408
2024-08-11 23:07:57+00:00,75,95,37.69605200306007,240.49847096001983
2024-08-11 23:07:58+00:00,75,95,37.69605200306007,240.49847096001983
2024-08-11 23:07:59+00:00,76,95,36.93633141180812,239.36416609823044
2024-08-11 23:08:00+00:00,76,94,37.96604646483722,238.51630337914264
2024-08-11 23:08:01+00:00,76,94,37.96604646483722,238.51630337914264
2024-08-11 23:08:02+00:00,76,94,37.96604646483722,238.51630337914264
2024-08-11 23:08:03+00:00,77,94,37.170915839903216,237.4057575315026
2024-08-11 23:08:04+00:00,77,94,37.170915839903216,237.4057575315026
2024-08-11 23:08:05+00:00,77,94,37.170915839903216,237.4057575315026
2024-08-11 23:08:06+00:00,77,94,37.170915839903216,237.4057575315026
2024-08-11 23:08:07+00:00,78,92,38.31663519360685,234.50188334342235
2024-08-11 23:08:08+00:00,78,92,38.31663519360685,234.50188334342235
2024-08-11 23:08:09+00:00,78,92,38.31663519360685,234.50188334342235
2024-08-11 23:08:10+00:00,78,91,39.27585201952158,233.53611009734277
2024-08-11 23:08:12+00:00,79,91,38.395942693533556,232.4791873465279
2024-08-11 23:08:13+00:00,79,91,38.395942693533556,232.4791873465279
2024-08-11 23:08:14+00:00,79,90,39.323796651208426,231.47453107586693
2024-08-11 23:08:15+00:00,79,90,39.323796651208426,231.47453107586693
2024-08-11 23:08:16+00:00,80,90,38.41078608162439,230.45279836849252
2024-08-11 23:08:17+00:00,80,89,39.306058421156806,229.4117231147196
2024-08-11 23:08:18+00:00,80,89,39.306058421156806,229.4117231147196
2024-08-11 23:08:19+00:00,80,89,39.306058421156806,229.4117231147196
2024-08-11 23:08:20+00:00,81,88,39.22270616507068,227.35302368556344
2024-08-11 23:08:21+00:00,81,88,39.22270616507068,227.35302368556344
2024-08-11 23:08:22+00:00,81,87,40.065823139552116,226.24157476213003
2024-08-11 23:08:23+00:00,81,87,40.065823139552116,226.24157476213003
2024-08-11 23:08:24+00:00,82,87,39.07406206021506,225.30370680360863
2024-08-11 23:08:25+00:00,82,86,39.88144585781819,224.1621975902642
2024-08-11 23:08:27+00:00,82,86,39.88144585781819,224.1621975902642
2024-08-11 23:08:28+00:00,82,86,39.88144585781819,224.1621975902642
2024-08-11 23:08:29+00:00,66,23,36.2938724412482,116.4464870322372
2024-08-11 23:08:30+00:00,66,23,36.2938724412482,116.4464870322372
2024-08-11 23:08:31+00:00,66,23,36.2938724412482,116.4464870322372
2024-08-11 23:08:32+00:00,67,23,35.82962707522152,117.7253800995635
2024-08-11 23:08:33+00:00,67,22,34.62889779481292,117.2311483584891
2024-08-11 23:08:34+00:00,68,22,34.14867960742403,118.46509442549683
2024-08-11 23:08:35+00:00,68,22,34.14867960742403,118.46509442549683
2024-08-11 23:08:36+00:00,68,22,34.14867960742403,118.46509442549683
2024-08-11 23:08:37+00:00,69,22,33.64300500829275,119.67745095004318
2024-08-11 23:08:38+00:00,69,22,33.64300500829275,119.67745095004318
2024-08-11 23:08:39+00:00,69,22,33.64300500829275,119.67745095004318
2024-08-11 23:08:40+00:00,70,22,33.11255284229475,120.86772285803909
2024-08-11 23:08:42+00:00,85,91,32.78861002772408,226.84797977844198
2024-08-11 23:08:43+00:00,85,91,32.78861002772408,226.84797977844198
2024-08-11 23:08:44+00:00,84,91,33.75833917752109,227.70777076641755
2024-08-11 23:08:45+00:00,84,91,33.75833917752109,227.70777076641755
2024-08-11 23:08:46+00:00,84,91,33.75833917752109,227.70777076641755
2024-08-11 23:08:47+00:00,84,91,33.75833917752109,227.70777076641755
2024-08-11 23:08:48+00:00,84,90,34.60845491025042,226.7113172305515
2024-08-11 23:08:49+00:00,84,90,34.60845491025042,226.7113172305515
2024-08-11 23:08:50+00:00,84,90,34.60845491025042,226.7113172305515
2024-08-11 23:08:51+00:00,82,90,36.53809393012301,228.51554396265527
2024-08-11 23:08:52+00:00,82,90,36.53809393012301,228.51554396265527
2024-08-11 23:08:53+00:00,82,91,35.65778302953266,229.51837702496283
2024-08-11 23:08:54+00:00,82,91,35.65778302953266,229.51837702496283
2024-08-11 23:08:55+00:00,81,90,37.481943445058704,229.4669023031757
2024-08-11 23:08:57+00:00,78,93,37.34327135303402,235.43220809275937
2024-08-11 23:08:58+00:00,78,92,38.31663519360685,234.50188334342235
2024-08-11 23:08:59+00:00,79,92,37.45278561280039,233.44806806762264
2024-08-11 23:09:00+00:00,79,92,37.45278561280039,233.44806806762264
2024-08-11 23:09:01+00:00,79,91,38.395942693533556,232.4791873465279
2024-08-11 23:09:02+00:00,79,91,38.395942693533556,232.4791873465279
2024-08-11 23:09:03+00:00,80,91,37.49906536682496,231.4580378365733
2024-08-11 23:09:04+00:00,80,91,37.49906536682496,231.4580378365733
2024-08-11 23:09:05+00:00,80,89,39.306058421156806,229.4117231147196
2024-08-11 23:09:06+00:00,81,89,38.361109768012454,228.42777685732298
2024-08-11 23:09:07+00:00,81,89,38.361109768012454,228.42777685732298
2024-08-11 23:09:08+00:00,81,88,39.22270616507068,227.35302368556344
2024-08-11 23:09:09+00:00,82,88,38.24709954490388,226.4091628361104
2024-08-11 23:09:10+00:00,82,87,39.07406206021506,225.30370680360863
2024-08-11 23:09:12+00:00,83,86,38.8606954452508,223.26890298265357
2024-08-11 23:09:13+00:00,83,86,38.8606954452508,223.26890298265357
2024-08-11 23:09:14+00:00,83,85,39.63159076044171,222.10075476297322
2024-08-11 23:09:15+00:00,83,85,39.63159076044171,222.10075476297322
2024-08-11 23:09:16+00:00,84,85,38.58341206294948,221.2535246132408
2024-08-11 23:09:17+00:00,84,85,38.58341206294948,221.2535246132408
2024-08-11 23:09:18+00:00,84,83,40.028493446548524,218.83656225407736
2024-08-11 23:09:19+00:00,85,83,38.939543698565345,218.051426093956
2024-08-11 23:09:20+00:00,85,83,38.939543698565345,218.051426093956
2024-08-11 23:09:21+00:00,85,82,39.61242245489784,216.8077473291424
2024-08-11 23:09:22+00:00,85,82,39.61242245489784,216.8077473291424
2024-08-11 23:09:23+00:00,86,82,38.499936251719035,216.07250602589482
2024-08-11 23:09:24+00:00,86,82,38.499936251719035,216.07250602589482
2024-08-11 23:09:27+00:00,38,86,54.49451450099166,305.28516123319883
2024-08-11 23:09:28+00:00,93,66,36.152076012217854,191.50020900803997
2024-08-11 23:09:29+00:00,94,65,34.9733527800722,190.03392653581707
2024-08-11 23:09:30+00:00,94,65,34.9733527800722,190.03392653581707
2024-08-11 23:09:31+00:00,94,65,34.9733527800722,190.03392653581707
2024-08-11 23:09:32+00:00,94,64,35.04904693769384,188.69175460506455
2024-08-11 23:09:33+00:00,94,64,35.04904693769384,188.69175460506455
2024-08-11 23:09:34+00:00,94,64,35.04904693769384,188.69175460506455
2024-08-11 23:09:35+00:00,94,64,35.04904693769384,188.69175460506455
2024-08-11 23:09:36+00:00,94,63,35.09451352214966,187.34662034016148
2024-08-11 23:09:37+00:00,95,63,33.80453912368957,187.31570298981737
2024-08-11 23:09:38+00:00,95,63,33.80453912368957,187.31570298981737
2024-08-11 23:09:39+00:00,95,62,33.81935483870968,186.0
2024-08-11 23:09:40+00:00,95,62,33.81935483870968,186.0
2024-08-11 23:09:42+00:00,90,74,37.91615500494129,203.29475082544445
2024-08-11 23:09:43+00:00,95,61,33.80453912368957,184.68429701018263
2024-08-11 23:09:44+00:00,95,61,33.80453912368957,184.68429701018263
2024-08-11 23:09:45+00:00,95,61,33.80453912368957,184.68429701018263
2024-08-11 23:09:46+00:00,96,61,32.51454909669133,184.7138267803653
2024-08-11 23:09:47+00:00,96,61,32.51454909669133,184.7138267803653
2024-08-11 23:09:48+00:00,96,61,32.51454909669133,184.7138267803653
2024-08-11 23:09:49+00:00,96,59,32.39881490408644,182.1466522489336
2024-08-11 23:09:50+00:00,96,59,32.39881490408644,182.1466522489336
2024-08-11 23:09:51+00:00,96,59,32.39881490408644,182.1466522489336
2024-08-11 23:09:52+00:00,96,59,32.39881490408644,182.1466522489336
2024-08-11 23:09:53+00:00,96,58,32.29773790406,180.8682096892825
2024-08-11 23:09:54+00:00,96,58,32.29773790406,180.8682096892825
2024-08-11 23:09:55+00:00,97,58,31.0124745546266,180.98031507545508
2024-08-11 23:09:57+00:00,97,57,30.885597783385485,179.7343869154785
2024-08-11 23:09:58+00:00,93,68,35.84376707121866,194.21890900376195
2024-08-11 23:09:59+00:00,93,68,35.84376707121866,194.21890900376195
2024-08-11 23:10:00+00:00,93,68,35.84376707121866,194.21890900376195
2024-08-11 23:10:01+00:00,97,56,30.730895017631404,178.49437891896443
2024-08-11 23:10:02+00:00,97,56,30.730895017631404,178.49437891896443
2024-08-11 23:10:03+00:00,97,56,30.730895017631404,178.49437891896443
2024-08-11 23:10:04+00:00,97,55,30.54858348097477,177.2614012870544
2024-08-11 23:10:05+00:00,97,55,30.54858348097477,177.2614012870544
2024-08-11 23:10:06+00:00,97,55,30.54858348097477,177.2614012870544
2024-08-11 23:10:07+00:00,98,55,29.272922859544018,177.44635942150998
2024-08-11 23:10:08+00:00,98,54,29.06764501962251,176.24645401497176
2024-08-11 23:10:09+00:00,98,54,29.06764501962251,176.24645401497176
2024-08-11 23:10:10+00:00,98,54,29.06764501962251,176.24645401497176
2024-08-11 23:10:12+00:00,55,71,77.52106624261818,254.5286316760854
2024-08-11 23:10:13+00:00,58,95,46.591208685664974,264.790269906357
2024-08-11 23:10:14+00:00,59,95,46.32202601962659,263.12971290072585
2024-08-11 23:10:15+00:00,59,94,47.57895796314999,262.7415177746998
2024-08-11 23:10:16+00:00,60,94,47.26457067168823,261.0574392520027
2024-08-11 23:10:17+00:00,60,94,47.26457067168823,261.0574392520027
2024-08-11 23:10:18+00:00,61,93,48.14873767532723,258.8946735253046
2024-08-11 23:10:19+00:00,61,93,48.14873767532723,258.8946735253046
2024-08-11 23:10:20+00:00,61,93,48.14873767532723,258.8946735253046
2024-08-11 23:10:21+00:00,62,92,48.970752798637534,256.6419247474903
2024-08-11 23:10:22+00:00,62,92,48.970752798637534,256.6419247474903
2024-08-11 23:10:23+00:00,63,92,48.52517833111057,254.95992941328825
2024-08-11 23:10:24+00:00,63,92,48.52517833111057,254.95992941328825
2024-08-11 23:10:25+00:00,64,91,49.23210338537377,252.61567865981004
2024-08-11 23:10:27+00:00,65,90,49.86844526131567,250.19291606649864
2024-08-11 23:10:28+00:00,65,89,51.026029124205685,249.3670829624331
2024-08-11 23:10:29+00:00,65,89,51.026029124205685,249.3670829624331
2024-08-11 23:10:30+00:00,66,89,50.430798510006916,247.69671338989824
2024-08-11 23:10:31+00:00,66,88,51.56199418071792,246.78473649029564
2024-08-11 23:10:32+00:00,67,88,50.91596928647434,245.13356380154372
2024-08-11 23:10:33+00:00,67,87,52.017768544389675,244.13491586356963
2024-08-11 23:10:34+00:00,68,87,51.321053058227484,242.51137868517282
2024-08-11 23:10:35+00:00,68,87,51.321053058227484,242.51137868517282
2024-08-11 23:10:36+00:00,68,86,52.390436711117786,241.42668342421823
2024-08-11 23:10:37+00:00,69,86,51.643512339089476,239.83942040272223
2024-08-11 23:10:38+00:00,69,85,52.67750913106401,238.67054158144353
2024-08-11 23:10:39+00:00,70,85,51.88125022659845,237.1281656168004
2024-08-11 23:10:42+00:00,27,71,56.37003466909059,345.7990255704666
2024-08-11 23:10:43+00:00,27,70,56.793513916674634,347.88891180479095
2024-08-11 23:10:44+00:00,27,70,56.793513916674634,347.88891180479095
2024-08-11 23:10:45+00:00,26,69,55.929335843171344,350.6268870995099
2024-08-11 23:10:46+00:00,26,69,55.929335843171344,350.6268870995099
2024-08-11 23:10:47+00:00,24,69,53.434625705532774,351.69895423279706
2024-08-11 23:10:48+00:00,24,68,53.731797996221424,353.67460317181394
2024-08-11 23:10:49+00:00,23,68,52.4702052460076,354.095109137344
2024-08-11 23:10:50+00:00,23,68,52.4702052460076,354.095109137344
2024-08-11 23:10:51+00:00,23,67,52.71499982173201,356.03566799135604
2024-08-11 23:10:52+00:00,23,67,52.71499982173201,356.03566799135604
2024-08-11 23:10:53+00:00,21,67,50.17077871906113,356.678048509086
2024-08-11 23:10:54+00:00,21,66,50.359333045634955,358.518740258733
2024-08-11 23:10:55+00:00,20,66,49.07964945837424,358.7539742841791
2024-08-11 23:10:57+00:00,78,99,31.2460769348437,240.34822813360938
2024-08-11 23:10:58+00:00,76,78,52.199679017379,219.10421934044487
2024-08-11 23:10:59+00:00,77,78,51.11241741784035,218.06583877742423
2024-08-11 23:11:00+00:00,77,77,51.78179522977982,216.42631333292226
2024-08-11 23:11:01+00:00,77,77,51.78179522977982,216.42631333292226
2024-08-11 23:11:02+00:00,78,77,50.66374632380664,215.4744662479255
2024-08-11 23:11:03+00:00,78,77,50.66374632380664,215.4744662479255
2024-08-11 23:11:04+00:00,79,75,50.70439995187044,211.2692160494847
2024-08-11 23:11:05+00:00,79,75,50.70439995187044,211.2692160494847
2024-08-11 23:11:06+00:00,79,75,50.70439995187044,211.2692160494847
2024-08-11 23:11:07+00:00,80,74,50.05140451833962,208.80492819178656
2024-08-11 23:11:08+00:00,80,74,50.05140451833962,208.80492819178656
2024-08-11 23:11:09+00:00,80,73,50.53359863594716,207.07785826501785
2024-08-11 23:11:10+00:00,81,73,49.32696091732752,206.42414517300458
2024-08-11 23:11:12+00:00,82,72,48.53481382011697,204.13048681032672
2024-08-11 23:11:13+00:00,82,71,48.91803376112544,202.4200070861952
2024-08-11 23:11:14+00:00,82,71,48.91803376112544,202.4200070861952
